"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"SOST",0.229198732469604,0.113505683493162,4.0774552809496,0.0449611098233375,0.162072246188594,"EOAD_vs_CN",298,"study_8"
"PPP1R2",0.348121128037142,0.0541053033992112,41.3981649658777,6.21798018094399e-10,2.82918098232952e-08,"EOAD_vs_CN",298,"study_8"
"ADGRE2",0.0931110249719691,0.0554081529018148,2.8239361274314,0.0941741575627987,0.277726566516216,"EOAD_vs_CN",298,"study_8"
"REG4",-0.00432724372715976,0.0817533938074273,0.0028016322832834,0.957826783836218,0.983876298474841,"EOAD_vs_CN",298,"study_8"
"CD1C",0.0651128952563604,0.0578249393312331,1.26795441994197,0.261497659140624,0.514117311335115,"EOAD_vs_CN",298,"study_8"
"GALT",-0.0340452301951206,0.070294601513557,0.234567912690204,0.628586023720648,0.797628081892536,"EOAD_vs_CN",298,"study_8"
"PAG1",0.122445202397809,0.039032327839068,9.8408959785084,0.00192571142643691,0.0183086295319449,"EOAD_vs_CN",298,"study_8"
"TMPRSS11F",-0.000877905262584022,0.0919909160814891,9.10763080379554e-05,0.992395307375254,0.993955677355404,"EOAD_vs_CN",298,"study_8"
"ST6GALNAC6",-0.0641937082341051,0.0552763803690695,1.34867011678491,0.246614854616443,0.50189668495423,"EOAD_vs_CN",298,"study_8"
"CR2",0.0755385730623351,0.069983565676874,1.16505229878764,0.281606608379593,0.537069626795394,"EOAD_vs_CN",298,"study_8"
"TIMD4",-0.0266238065343291,0.0705487924164512,0.142416769036741,0.70619475816879,0.847167723076308,"EOAD_vs_CN",298,"study_8"
"WNT9A",0.0574520096068211,0.0346482977358113,2.74945517397973,0.0985366858878519,0.289252852122404,"EOAD_vs_CN",298,"study_8"
"BCL2L11",0.00347571021857096,0.0144985274340437,0.0574697532029426,0.810716093380888,0.893470850317692,"EOAD_vs_CN",298,"study_8"
"IGSF3",-0.0341162006553151,0.0501815054765376,0.462204263867736,0.497318226137885,0.703048991208226,"EOAD_vs_CN",298,"study_8"
"TACSTD2",-0.00763095775628564,0.0450125917112754,0.0287402181500325,0.865532008525249,0.930729616110521,"EOAD_vs_CN",298,"study_8"
"CFC1",0.00584279613851146,0.0499289036335802,0.0136942233793706,0.906947119133637,0.956498865708819,"EOAD_vs_CN",298,"study_8"
"MAP2K6",0.0845519796149365,0.0248386942633508,11.5875077258535,0.000756909303941889,0.00777663268727392,"EOAD_vs_CN",298,"study_8"
"KAZALD1",-0.0658935979121733,0.0541927379709278,1.4784418795809,0.225334309809285,0.4866896916175,"EOAD_vs_CN",298,"study_8"
"SIGLEC10",0.028022906737416,0.0463472534545597,0.365576572787655,0.546070754727062,0.737296419728278,"EOAD_vs_CN",298,"study_8"
"IL17RB",-0.0168801367086384,0.0546285814371819,0.0954799257948498,0.757638207230113,0.873255704850067,"EOAD_vs_CN",298,"study_8"
"FGF21",-0.0955794432321633,0.0803583300096753,1.41470923059054,0.235589511875439,0.49441396041307,"EOAD_vs_CN",298,"study_8"
"TMSB10",0.706242614779288,0.087921234928499,64.523851027712,3.69316449924157e-14,3.36077969430983e-12,"EOAD_vs_CN",298,"study_8"
"CD300LG",-0.0209876180634304,0.0503158818819528,0.173986730305166,0.676993881275759,0.830915418829785,"EOAD_vs_CN",298,"study_8"
"CCL21",0.0266496725286532,0.0387716205810269,0.472449991379412,0.49262313959809,0.703048991208226,"EOAD_vs_CN",298,"study_8"
"DNAI3",0.361750676481255,0.0586799417107205,38.0048791893098,2.84561840880324e-09,1.13291182900479e-07,"EOAD_vs_CN",298,"study_8"
"CDON",-0.00302140989952704,0.0552712067574544,0.00298828078348665,0.956449420264403,0.983876298474841,"EOAD_vs_CN",298,"study_8"
"CCNA1",0.150701780688624,0.0928313225943292,2.63540698020984,0.105855509080156,0.303738555333601,"EOAD_vs_CN",298,"study_8"
"CD69",0.303840838750112,0.0624622776272162,23.6622838548575,2.20049800923863e-06,5.00613297101789e-05,"EOAD_vs_CN",298,"study_8"
"XG",-0.0425393878289271,0.0967823740742131,0.193192351787068,0.660755849509861,0.82275214080212,"EOAD_vs_CN",298,"study_8"
"FCER2",-0.135411961288026,0.0957077427089052,2.00179642808689,0.158319049009184,0.400195373884326,"EOAD_vs_CN",298,"study_8"
"FUT3",0.063392225315758,0.0541500142274897,1.37048676176063,0.242932626729892,0.499187365248197,"EOAD_vs_CN",298,"study_8"
"FUT5",0.063392225315758,0.0541500142274897,1.37048676176063,0.242932626729892,0.499187365248197,"EOAD_vs_CN",298,"study_8"
"RAPGEF2",-0.0418645140977345,0.0531294302551864,0.620900189598597,0.431604723077739,0.662487249639807,"EOAD_vs_CN",298,"study_8"
