"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"ULBP2",-0.0695223795449316,0.0798136474757582,0.758743423258605,0.384593338498117,0.628224564542386,"EOAD_vs_CN",298,"study_9"
"UNC5C",0.039756820020175,0.0514204263546455,0.597794524618998,0.440192836809377,0.666223575486397,"EOAD_vs_CN",298,"study_9"
"VASN",0.155695748883431,0.0551492531144311,7.97029212191369,0.00508733106392927,0.0406875845571237,"EOAD_vs_CN",298,"study_9"
"VCAM1",0.1134712543,0.0544560115643339,4.34190234543802,0.0383030387326587,0.157907366130122,"EOAD_vs_CN",298,"study_9"
"VEGFA",-0.0503808472934697,0.0541054500626275,0.867059510543993,0.352681128430909,0.612222224977778,"EOAD_vs_CN",298,"study_9"
"VEGFD",0.117023323342982,0.0595173495517397,3.86596296542331,0.0503117119385778,0.19136419005209,"EOAD_vs_CN",298,"study_9"
"VIM",0.221766537472515,0.191044608622535,1.34748040705091,0.247086839707037,0.513129542772176,"EOAD_vs_CN",298,"study_9"
"VWC2",0.0448111442998052,0.056086312552956,0.638349162216477,0.425117969632925,0.653005727392883,"EOAD_vs_CN",298,"study_9"
"VWF",0.100865726130117,0.0520534580580468,3.75481086836817,0.0540013096198816,0.199623267894848,"EOAD_vs_CN",298,"study_9"
"WIF1",-0.120070064326217,0.0707858203597068,2.87724568477471,0.0911639018644326,0.281419001407596,"EOAD_vs_CN",298,"study_9"
"CD164",0.0287342649874258,0.00991660653259272,8.39603076783867,0.00413617633320266,0.0347765352225856,"EOAD_vs_CN",298,"study_9"
"CD300LF",0.194992413875633,0.0839841136904042,5.39065011546773,0.021053849147043,0.107714168671069,"EOAD_vs_CN",298,"study_9"
"DPP4",-0.0139413200554579,0.0621860060047658,0.0502599979101493,0.822815228485998,0.9053175313346,"EOAD_vs_CN",298,"study_9"
"F11R",0.123364553921053,0.0599105757518346,4.24007754085527,0.0405159020067698,0.163858616343835,"EOAD_vs_CN",298,"study_9"
"GUSB",0.068975933598538,0.0634195867281587,1.18290089281385,0.277802383226756,0.539566270294566,"EOAD_vs_CN",298,"study_9"
"IGLC2",-0.0635576571683236,0.0956676047887528,0.44137319919348,0.507133041322388,0.724961998668918,"EOAD_vs_CN",298,"study_9"
"LTBR",0.132057485809161,0.0583094725570578,5.12917861991089,0.0244223225886562,0.117529810662697,"EOAD_vs_CN",298,"study_9"
"PPP2CA",0.0735883852990254,0.0508746571423146,2.0922595379892,0.149349469279856,0.389527799468684,"EOAD_vs_CN",298,"study_9"
"TNFRSF6B",0.029269890968421,0.086678762586371,0.114029390719273,0.735910683261822,0.864244027384027,"EOAD_vs_CN",298,"study_9"
"APEX1",0.0148922711796296,0.0500037376355952,0.0886986349323991,0.766073816636974,0.875708709894501,"EOAD_vs_CN",298,"study_9"
"CTSV",0.0423628308383042,0.0426949618820738,0.984502190492016,0.322180301548662,0.593294561065116,"EOAD_vs_CN",298,"study_9"
"YES1",0.0167614695231969,0.0382035396596231,0.192493902332846,0.661240811422606,0.829455659234206,"EOAD_vs_CN",298,"study_9"
"CD27",0.0340391799782651,0.061366470944472,0.307677601252486,0.579626884654932,0.777380693686904,"EOAD_vs_CN",298,"study_9"
"SPRY2",0.158756245451754,0.0688313057894301,5.31973038173149,0.0219080734845353,0.111105229814429,"EOAD_vs_CN",298,"study_9"
"CEACAM1",-0.00546805914405457,0.0569688108907883,0.00921280964117894,0.923627560894144,0.955301092641636,"EOAD_vs_CN",298,"study_9"
"KYAT1",0.313046873208771,0.0514145410867583,37.0720680027699,4.31314985762620e-09,1.72256422438946e-07,"EOAD_vs_CN",298,"study_9"
"LILRB2",0.149166939820273,0.0564501607979982,6.98256188937263,0.00874148873200442,0.0587980136815876,"EOAD_vs_CN",298,"study_9"
"ERBB2",0.06125656442115,0.0427655967865076,2.05171105070243,0.153435376375839,0.395359455686332,"EOAD_vs_CN",298,"study_9"
"KLK13",-0.0979851994427876,0.0439200076697888,4.97732669503558,0.0265684966593762,0.122696434055848,"EOAD_vs_CN",298,"study_9"
"IL18",-0.0346182272238305,0.0568307983033107,0.371058286816682,0.542994950297874,0.749403397927304,"EOAD_vs_CN",298,"study_9"
"LGALS8",0.203880239227876,0.0487643189082763,17.4801817307754,4.1950701443495e-05,0.000724499951956576,"EOAD_vs_CN",298,"study_9"
"TNFRSF11A",0.192837759618909,0.0486012368760643,15.7430730452578,9.40666880181698e-05,0.0013661048555366,"EOAD_vs_CN",298,"study_9"
"CTDSPL",-0.00519257659571171,0.0472928608182233,0.0120552064201016,0.912666217078982,0.954490528172618,"EOAD_vs_CN",298,"study_9"
"CRISP2",0.00626998529590628,0.066883641556542,0.00878806424607465,0.925401214937672,0.955301092641636,"EOAD_vs_CN",298,"study_9"
"CLEC5A",0.665536360201364,0.0827750538025264,64.6464425674605,3.42202418765044e-14,3.12381922272662e-12,"EOAD_vs_CN",298,"study_9"
"VAMP5",-0.00156090021296285,0.0239949139540054,0.00423167090982895,0.948193239442325,0.967899396969529,"EOAD_vs_CN",298,"study_9"
"RETN",0.161392119544932,0.101827375769297,2.51209203921844,0.114350274078024,0.326601142211204,"EOAD_vs_CN",298,"study_9"
"LAIR2",0.214995351599708,0.162584382038927,1.74864033180442,0.187208704845946,0.436266081049432,"EOAD_vs_CN",298,"study_9"
"CLEC7A",0.209296991091228,0.0742544037718892,7.94477384583709,0.00516308780539314,0.0407310260203236,"EOAD_vs_CN",298,"study_9"
"CAMP",0.313649144719785,0.119710356402353,6.86475066215159,0.00928683504829631,0.0605539550598096,"EOAD_vs_CN",298,"study_9"
"SERPINB8",0.192885997079824,0.0725859908448671,7.06148078242162,0.00848679918772799,0.0587980136815876,"EOAD_vs_CN",298,"study_9"
"TLR3",0.050194526144737,0.0567214972590645,0.783100217973958,0.377129592206842,0.628224564542386,"EOAD_vs_CN",298,"study_9"
"SCARA5",-0.0276550634556529,0.056202107569995,0.242127498343354,0.623122430511182,0.807657673624026,"EOAD_vs_CN",298,"study_9"
"FOLR3",0.0495621886686157,0.0452817426438108,1.1979941270179,0.274710931313599,0.539566270294566,"EOAD_vs_CN",298,"study_9"
"SCARB2",0.132818955653606,0.0489593468605332,7.35950985493935,0.007169678795515,0.0524444674075073,"EOAD_vs_CN",298,"study_9"
"PGLYRP1",0.0938946981470759,0.0830702323859994,1.27758936934999,0.259649843932607,0.526718254834716,"EOAD_vs_CN",298,"study_9"
"IL1RN",-0.0126451838989279,0.0756933217697188,0.0279084148731731,0.867479166042521,0.92695516237654,"EOAD_vs_CN",298,"study_9"
"ACP5",0.213646197706823,0.0633622142831256,11.369193137763,0.000867494661461818,0.0090873621094115,"EOAD_vs_CN",298,"study_9"
"PAPPA",-0.0842550456254383,0.0563116778153458,2.23869485625258,0.136302917262613,0.361400681040703,"EOAD_vs_CN",298,"study_9"
"TNFRSF10C",0.105306678409454,0.0440434766398673,5.71674265120484,0.0175441446549099,0.0968398802545894,"EOAD_vs_CN",298,"study_9"
"KLK8",-0.0202148779252926,0.0452824432579145,0.199288639754519,0.65576522425186,0.827997088278544,"EOAD_vs_CN",298,"study_9"
"CD48",0.0505024625867446,0.0544413254265515,0.860533399764624,0.354494872052861,0.612222224977778,"EOAD_vs_CN",298,"study_9"
"MSR1",0.104044178031482,0.0554055086650533,3.52638458432673,0.0616757135660228,0.218505156331919,"EOAD_vs_CN",298,"study_9"
"CA9",-0.04434125071423,0.0731316341085701,0.367625241097823,0.544922432046768,0.750412267091078,"EOAD_vs_CN",298,"study_9"
"SCGB3A2",0.110887876610039,0.0528031520369087,4.41010000968436,0.0370392944422003,0.154942891233973,"EOAD_vs_CN",298,"study_9"
"CHRDL2",0.0411756097434698,0.0428384398520608,0.923874088283463,0.337555070271743,0.599160249732344,"EOAD_vs_CN",298,"study_9"
"KYNU",0.0741969831515595,0.0664011169214972,1.24859538453723,0.265070674691629,0.530885891416939,"EOAD_vs_CN",298,"study_9"
"NOMO1",0.144371492821637,0.0681019425258523,4.4941120331995,0.0350363692323986,0.151271891483126,"EOAD_vs_CN",298,"study_9"
"TYMP",0.0662694382741718,0.0816052334053545,0.65946318559024,0.417707447179191,0.650995494782657,"EOAD_vs_CN",298,"study_9"
"TNRC18",0.0658251612314815,0.0469053842603098,1.96942055672372,0.161568920918301,0.404326233642259,"EOAD_vs_CN",298,"study_9"
"ADM2",0.0324623112492199,0.0411542188549081,0.622200204237249,0.43096842421556,0.659749138171063,"EOAD_vs_CN",298,"study_9"
"ANGPT4",0.029754236261696,0.0657093234423224,0.205042374756811,0.651219689544499,0.825587919267456,"EOAD_vs_CN",298,"study_9"
"APPBP2",0.00459895081471728,0.0225408403209354,0.0416272119969296,0.838488057710352,0.911214062715842,"EOAD_vs_CN",298,"study_9"
"C2CD3",-0.0131852942638402,0.077701513807174,0.0287952393878212,0.865392108132883,0.926273964986453,"EOAD_vs_CN",298,"study_9"
"CLDN4",0.0154786849553616,0.0206624038500513,0.561185486371146,0.454572100612506,0.681858150918759,"EOAD_vs_CN",298,"study_9"
"CD300C",0.101833208817544,0.0502277825691149,4.11046397703033,0.0437356104088682,0.173584192865011,"EOAD_vs_CN",298,"study_9"
"PRTG",0.0347906591211502,0.0422675689554112,0.677502299673271,0.411305157619884,0.650370402454797,"EOAD_vs_CN",298,"study_9"
"CRTAM",-0.0204459857218324,0.039103862985761,0.273386321398877,0.601644411151994,0.791614650067869,"EOAD_vs_CN",298,"study_9"
"CD38",0.132464262867251,0.0735387786011636,3.24462589030907,0.0730457485496719,0.23936529909354,"EOAD_vs_CN",298,"study_9"
"SIGLEC1",0.103867294212281,0.0546649719214975,3.61026746568688,0.0586312083493578,0.212871262132043,"EOAD_vs_CN",298,"study_9"
"CLEC1B",0.0219608851591618,0.069818107170082,0.098938094244844,0.753496649459694,0.864867138946086,"EOAD_vs_CN",298,"study_9"
"RSPO1",0.0545304468099415,0.0340060662706141,2.57137441717803,0.110210819528849,0.320855454519408,"EOAD_vs_CN",298,"study_9"
"MME",0.0552295443703704,0.0414240131421576,1.77761857239919,0.183884625241183,0.432253692060647,"EOAD_vs_CN",298,"study_9"
"WFIKKN1",-0.00552455764961013,0.0375390179981549,0.0216585413556004,0.883127434619156,0.938496033194387,"EOAD_vs_CN",298,"study_9"
"GZMA",0.0201929290106242,0.0643021565461648,0.0986160402375864,0.753806369470108,0.864867138946086,"EOAD_vs_CN",298,"study_9"
"ACVRL1",0.0171555047634504,0.0488396530139542,0.123384856949251,0.72572260822669,0.860365021626818,"EOAD_vs_CN",298,"study_9"
"TUBGCP5",0.149410418912085,0.0596447753638157,6.27504655588629,0.0128173097184774,0.0787525087510297,"EOAD_vs_CN",298,"study_9"
"BMP4",-0.0169895404210527,0.0600457785892393,0.0800568137184055,0.777455402174352,0.883975092507848,"EOAD_vs_CN",298,"study_9"
"ACER1",0.0025342785579922,0.0464826467391511,0.00297253516009626,0.956564765527216,0.97331988084696,"EOAD_vs_CN",298,"study_9"
"IL12B",0.0195528779339181,0.0618049375479689,0.1000863921205,0.752080820460655,0.864867138946086,"EOAD_vs_CN",298,"study_9"
"DKK4",-0.0345794968697857,0.0500640578188655,0.4770734470786,0.490388271851847,0.710562597989411,"EOAD_vs_CN",298,"study_9"
"CD200R1",0.0115807271088694,0.0316894887629485,0.133549169004458,0.715157999136619,0.852585748970708,"EOAD_vs_CN",298,"study_9"
"ANGPT1",0.0155524815488306,0.0490410902090675,0.100572479461589,0.751453549106692,0.864867138946086,"EOAD_vs_CN",298,"study_9"
"IL6",-0.159440704919055,0.0772204784698922,4.26317769588874,0.039857762019381,0.162223630129837,"EOAD_vs_CN",298,"study_9"
"TNFRSF10A",0.0644500480864849,0.0352887268886966,3.33560418640858,0.0689864052905696,0.232012173582494,"EOAD_vs_CN",298,"study_9"
"TNFRSF10B",0.000384816423391499,0.050722955756785,5.75569923164337e-05,0.993953471896935,0.994947776197384,"EOAD_vs_CN",298,"study_9"
"TEK",-0.00387420149502926,0.0469859327291872,0.00679874423615841,0.934355099253662,0.959892135728441,"EOAD_vs_CN",298,"study_9"
"IL1RL2",-0.0732315999280702,0.050493948465988,2.10338309935409,0.148321935659639,0.388433265928316,"EOAD_vs_CN",298,"study_9"
"IL27",0.0961575134287522,0.0509639462279631,3.55992092127703,0.0603937559900379,0.215595587025889,"EOAD_vs_CN",298,"study_9"
"IL17D",0.0965456471030217,0.0559434534269515,2.97828909442064,0.0857790301918085,0.27135049649785,"EOAD_vs_CN",298,"study_9"
"CXCL1",0.0588545282713451,0.0555762587611265,1.12145318929238,0.290599643249685,0.55596758094775,"EOAD_vs_CN",298,"study_9"
"ALOX15",0.281219457759259,0.034139521971576,67.8540636016727,7.36411326750844e-15,7.84278062989649e-13,"EOAD_vs_CN",298,"study_9"
"LGALS9",0.118244481414132,0.0415486002731372,8.099327625492,0.00481700249184936,0.0394623665678428,"EOAD_vs_CN",298,"study_9"
"CTRC",0.0841609102896683,0.0810878410337141,1.07723231616787,0.300484465749454,0.5663999221649,"EOAD_vs_CN",298,"study_9"
"GH1",0.581803207541326,0.125380895954218,21.5322535235677,6.10474003824087e-06,0.000130030962814531,"EOAD_vs_CN",298,"study_9"
"HAVCR1",-0.00628018866749513,0.041213261158226,0.0232204921132586,0.879010847760626,0.936146552865067,"EOAD_vs_CN",298,"study_9"
"TMEM127",-0.138020563639669,0.0704877660482145,3.8340705469931,0.0514695844048062,0.193465084909831,"EOAD_vs_CN",298,"study_9"
"HMOX1",0.0461218249425925,0.0631755687901689,0.532984580348563,0.466068810815933,0.692599930491584,"EOAD_vs_CN",298,"study_9"
"XCL1",-0.0447408257688107,0.0790813834735782,0.320080689715483,0.572096030492987,0.771243382879786,"EOAD_vs_CN",298,"study_9"
"IL16",0.0193666200659844,0.0481236358229189,0.161953673057414,0.687746269682778,0.845134358321722,"EOAD_vs_CN",298,"study_9"
"CCL17",0.110972486719883,0.0776731664289332,2.04121436509241,0.154695458901173,0.396989551156022,"EOAD_vs_CN",298,"study_9"
"CCL3",0.269099624562719,0.0454765875053572,35.0147029911215,1.06497446079931e-08,4.00305106147505e-07,"EOAD_vs_CN",298,"study_9"
"MMP7",0.120362026117447,0.101578909857597,1.40401544176575,0.237344853003827,0.500539145443713,"EOAD_vs_CN",298,"study_9"
"DKK1",0.1757895621808,0.050895381337689,11.9296972839355,0.000654951086041963,0.00709345328781042,"EOAD_vs_CN",298,"study_9"
"FABP2",-0.0705427008622807,0.0743150752210516,0.901052971975661,0.343644362673769,0.606598750686571,"EOAD_vs_CN",298,"study_9"
"MMP12",0.507408134194834,0.16101860105428,9.93030875486614,0.00190871600925751,0.0179363166164051,"EOAD_vs_CN",298,"study_9"
"TNFRSF13B",-0.00568782427173486,0.059853986498962,0.00903038315614667,0.924383521747377,0.955301092641636,"EOAD_vs_CN",298,"study_9"
"CD4",0.0680578208088694,0.0373199422024988,3.32563171392353,0.069611221896861,0.23288780519421,"EOAD_vs_CN",298,"study_9"
"CXCL8",0.0310630171717348,0.0502099002802818,0.382744144996,0.536675971360336,0.748768440391385,"EOAD_vs_CN",298,"study_9"
"CDCP1",0.0784514828454195,0.0571852269152556,1.88206498994306,0.171412802396067,0.421279925888796,"EOAD_vs_CN",298,"study_9"
"CD244",0.0680075120362573,0.0514871030249748,1.74468433279005,0.187801651119618,0.436266081049432,"EOAD_vs_CN",298,"study_9"
"IL7",0.0359559589089669,0.0409938307498774,0.769315962044054,0.381418434752004,0.628224564542386,"EOAD_vs_CN",298,"study_9"
"IL36A",-0.177865373382066,0.0774492893151255,5.27409493367353,0.022386932252783,0.111821769732567,"EOAD_vs_CN",298,"study_9"
"MCPH1",0.116329709278508,0.0577238710778332,4.06134973388834,0.045196421927732,0.178274775381609,"EOAD_vs_CN",298,"study_9"
"CXCL11",0.0323211698874268,0.100057551795776,0.104345662122992,0.747063655528198,0.864867138946086,"EOAD_vs_CN",298,"study_9"
"TNFSF10",0.0516982282255851,0.0420185050870737,1.51380565896545,0.219857321813326,0.47673137504007,"EOAD_vs_CN",298,"study_9"
"CXCL9",0.168152588675634,0.113685788520059,2.18773521949227,0.140771944861544,0.370178077228505,"EOAD_vs_CN",298,"study_9"
"CST5",-0.0029244347107209,0.0243888084208007,0.0143781395859257,0.90465211539425,0.950777469962049,"EOAD_vs_CN",298,"study_9"
"CCL4",-0.051537652588499,0.058088814217998,0.787162225420877,0.375925710902019,0.628224564542386,"EOAD_vs_CN",298,"study_9"
"CUL1",0.0749126192745613,0.0529150220730192,2.00425050230899,0.15806383302655,0.402401551011815,"EOAD_vs_CN",298,"study_9"
"CCL11",0.0416131486352826,0.0495259424269167,0.705985300264756,0.401844991999116,0.640182494069373,"EOAD_vs_CN",298,"study_9"
"TNFSF14",0.0292324520783626,0.0436554057770867,0.448388467558272,0.503777391994973,0.723401693224242,"EOAD_vs_CN",298,"study_9"
"FGF5",0.0112946953804096,0.0515637641681042,0.0479799529727502,0.826795375321223,0.905652508756439,"EOAD_vs_CN",298,"study_9"
"IL10RB",0.0627579473662769,0.0473565407317569,1.75621434241451,0.18631956223039,0.436110623682122,"EOAD_vs_CN",298,"study_9"
"IL18R1",0.000423927121735002,0.0668819245255326,4.017583225651e-05,0.994947776197384,0.994947776197384,"EOAD_vs_CN",298,"study_9"
"CD274",0.0822566612316766,0.0521894421367028,2.48414445096391,0.11625527965315,0.326601142211204,"EOAD_vs_CN",298,"study_9"
"CXCL5",0.0889734270052629,0.0547953513266079,2.63653296506318,0.105791898708269,0.314423364067831,"EOAD_vs_CN",298,"study_9"
"HGF",0.207470465115058,0.0501713488186421,17.1001928169925,4.96756471816739e-05,0.000835335224976042,"EOAD_vs_CN",298,"study_9"
"MMP10",0.573605166888109,0.0622047375726877,85.0313716746151,2.97909847441115e-17,6.34547975049576e-15,"EOAD_vs_CN",298,"study_9"
"CCL23",0.044778885788304,0.0557160770037012,0.645930075132284,0.42242091325365,0.653005727392883,"EOAD_vs_CN",298,"study_9"
"CD5",0.0369215412112086,0.0564614948705661,0.427616936877958,0.513836102120096,0.731272314598533,"EOAD_vs_CN",298,"study_9"
"FLT3LG",0.113436643637037,0.0473584435942909,5.73735726187114,0.017350490592817,0.0968398802545894,"EOAD_vs_CN",298,"study_9"
"CXCL6",0.0973971282479531,0.0751232375059011,1.68090710086863,0.196095714998598,0.444344545688313,"EOAD_vs_CN",298,"study_9"
"EIF4EBP1",0.0879347078133528,0.0708265440235563,1.5414468260432,0.215398558238306,0.471368762720128,"EOAD_vs_CN",298,"study_9"
"SIRT2",0.180233708844055,0.0514187865942833,12.2865058542845,0.000544735742786901,0.00610677437966367,"EOAD_vs_CN",298,"study_9"
"CCL28",0.0601334588675438,0.0395851573506852,2.30763766602689,0.130312292706802,0.352837097625621,"EOAD_vs_CN",298,"study_9"
"CD40",0.0524738387125732,0.0483764237592932,1.17657103435996,0.279090180617465,0.539566270294566,"EOAD_vs_CN",298,"study_9"
"FGF19",-0.0813716606342103,0.0636952152214843,1.63204729332986,0.202595953868841,0.455840896204892,"EOAD_vs_CN",298,"study_9"
"CCL8",-0.020611170940156,0.0773043860286589,0.0710881250481193,0.790037653360482,0.88723033479323,"EOAD_vs_CN",298,"study_9"
"CCL25",0.0490490365701755,0.0497181530501256,0.973264737728801,0.324985832476473,0.593926848538761,"EOAD_vs_CN",298,"study_9"
"TNFRSF9",0.0761820030267057,0.0506908475018824,2.25863300397166,0.13434551486765,0.35919156485535,"EOAD_vs_CN",298,"study_9"
"LTA",0.0483523887657895,0.0520746212446975,0.862151581694679,0.354140443206756,0.612222224977778,"EOAD_vs_CN",298,"study_9"
"IL17RA",0.187028345791618,0.0711599477957797,6.90786153492805,0.00920681731569213,0.0605539550598096,"EOAD_vs_CN",298,"study_9"
"IL2RA",-0.0711099857559454,0.0656096477071339,1.17469676210507,0.279493639229266,0.539566270294566,"EOAD_vs_CN",298,"study_9"
"PLCL2",0.0550316389517542,0.0486232376230794,1.28096465775425,0.258944057089889,0.526718254834716,"EOAD_vs_CN",298,"study_9"
"CCL24",0.201442022094639,0.0853899456063633,5.56527553178696,0.0193474667212964,0.10133632159761,"EOAD_vs_CN",298,"study_9"
"TRIP10",0.0213217173894737,0.0579819103285465,0.135225727142407,0.713416527112974,0.852099366028393,"EOAD_vs_CN",298,"study_9"
"SELE",-0.0662470638791426,0.0583771400737305,1.28779768430286,0.257503952556147,0.525702957454883,"EOAD_vs_CN",298,"study_9"
"PIK3R4",0.0457945118831384,0.0767929507282337,0.355618346008244,0.551730523974835,0.752571565311502,"EOAD_vs_CN",298,"study_9"
"EPCAM",0.030321964995029,0.0804155293334288,0.142178796596639,0.706466675792079,0.849768249137643,"EOAD_vs_CN",298,"study_9"
"FASN",0.186156668575439,0.0670539825329172,7.7074025550971,0.00592921598367721,0.0460110345287272,"EOAD_vs_CN",298,"study_9"
"OPN3",-0.0558008329453212,0.0225385324611356,6.1295712012313,0.0140615589805024,0.0847673225334059,"EOAD_vs_CN",298,"study_9"
"CPA1",0.0648116400780703,0.0892941883577495,0.526816822924083,0.468700731333856,0.693957788396174,"EOAD_vs_CN",298,"study_9"
"LGALS4",-0.0778901219680312,0.0584071045240446,1.77841623243315,0.183550326110481,0.432253692060647,"EOAD_vs_CN",298,"study_9"
"CASP3",0.154304178180604,0.0824865783427439,3.49936137614687,0.062477917907516,0.218505156331919,"EOAD_vs_CN",298,"study_9"
"IL1RL1",0.115793996284698,0.102811537833788,1.26849387506416,0.26135852117439,0.526839416499795,"EOAD_vs_CN",298,"study_9"
"FLT1",-0.0514679583457109,0.0474269646257427,1.17766894010618,0.278905643985529,0.539566270294566,"EOAD_vs_CN",298,"study_9"
"SCAMP3",0.157801798994347,0.0433779849689801,13.233817832469,0.000334968405521801,0.00411624636785444,"EOAD_vs_CN",298,"study_9"
"LY9",0.029782586751267,0.0322531931190083,0.852666885780152,0.356712386863965,0.614391415649794,"EOAD_vs_CN",298,"study_9"
"TFPI2",0.0404445348185192,0.0603007483182641,0.449856796208577,0.503071516607622,0.723401693224242,"EOAD_vs_CN",298,"study_9"
"KLK14",-0.0246250126869396,0.0652026373449541,0.142633848579186,0.706058194856369,0.849768249137643,"EOAD_vs_CN",298,"study_9"
"METAP2",0.159090945178265,0.0333131581469496,22.8065351649888,2.83357799137862e-06,6.70613457959608e-05,"EOAD_vs_CN",298,"study_9"
"NECTIN4",-0.00494981024902541,0.0447916034480965,0.012211918071161,0.91212208193992,0.954490528172618,"EOAD_vs_CN",298,"study_9"
"FASLG",0.0436765583344059,0.0566032158519949,0.595407918936877,0.441021240110714,0.666223575486397,"EOAD_vs_CN",298,"study_9"
"EPHA2",0.0115231308869397,0.0319854443108771,0.129788500241623,0.719001643554679,0.855571788140484,"EOAD_vs_CN",298,"study_9"
"ITGB5",0.00221247696968829,0.0468045246892144,0.00223450761437113,0.962340220400185,0.97495856753826,"EOAD_vs_CN",298,"study_9"
"GALK1",0.10540606604191,0.0590703635811085,3.18413829463481,0.0756541533925202,0.244156585948588,"EOAD_vs_CN",298,"study_9"
"XPNPEP2",-0.00382927662543842,0.0964574202127434,0.00157602171375479,0.9683668581484,0.977545690927058,"EOAD_vs_CN",298,"study_9"
"ADAM8",0.0538558101638402,0.0411742649075094,1.71085584625549,0.192279195339192,0.441965488567424,"EOAD_vs_CN",298,"study_9"
"ABL1",0.384049069541228,0.03665699967288,109.763918638058,3.75640180683752e-21,2.40034075456917e-18,"EOAD_vs_CN",298,"study_9"
"LYN",-0.0126877402199805,0.0252645455578869,0.252200285683716,0.61599509602693,0.800042411303269,"EOAD_vs_CN",298,"study_9"
"CD160",0.0644850567229045,0.0713616707984647,0.816560096412196,0.36714930379361,0.627295200866622,"EOAD_vs_CN",298,"study_9"
"TNFRSF4",-0.0168809575190059,0.0540823080381229,0.0974279846515373,0.75525819811022,0.864892452674607,"EOAD_vs_CN",298,"study_9"
"CCN4",0.0553722575943469,0.0604692718249096,0.838523007838797,0.360895198792482,0.618262820451464,"EOAD_vs_CN",298,"study_9"
"CXCL17",0.0577465715028265,0.0537170540860955,1.15565455271403,0.283746893566022,0.546127304182796,"EOAD_vs_CN",298,"study_9"
"PPY",-0.112939087654191,0.0501840169296903,5.06474644301585,0.0252909410144003,0.118830230207366,"EOAD_vs_CN",298,"study_9"
"AREG",0.0463956415421053,0.0298847839134178,2.41020580900267,0.121858488093493,0.337089064466415,"EOAD_vs_CN",298,"study_9"
"CXCL13",0.181454164860039,0.0793130823235257,5.23412663254999,0.0233482895357552,0.114765823179597,"EOAD_vs_CN",298,"study_9"
"SMAD5",0.0187197539258284,0.0452344497664717,0.17126225076604,0.679410431904507,0.838114413102278,"EOAD_vs_CN",298,"study_9"
"ADAMTS15",0.043334093084308,0.0610191781432144,0.504343834396775,0.478369703718023,0.699504044142741,"EOAD_vs_CN",298,"study_9"
"RSPO3",0.317900396066569,0.0670916905825134,22.4514640895962,3.70738621874616e-06,8.46078497778142e-05,"EOAD_vs_CN",298,"study_9"
"GZMB",-0.0143759483202729,0.0434344608593079,0.109547919892093,0.740939367895746,0.864867138946086,"EOAD_vs_CN",298,"study_9"
"EDAR",0.0250867252164717,0.0306027727120523,0.671995542325578,0.413224387162203,0.650370402454797,"EOAD_vs_CN",298,"study_9"
"PTH1R",0.0099213951717349,0.0391582235804919,0.064194753063984,0.800205695069561,0.894962300332402,"EOAD_vs_CN",298,"study_9"
"CKAP4",0.0117770046893764,0.0644476592277237,0.0333929970890331,0.855160167178086,0.921496369016521,"EOAD_vs_CN",298,"study_9"
"TREM1",0.33993687985848,0.0570117530816839,35.5523061166234,1.7253145799644e-08,5.80250535051187e-07,"EOAD_vs_CN",298,"study_9"
"KLRD1",-0.0409799581408382,0.047938575403037,0.730756644792857,0.393480296823942,0.63174349163442,"EOAD_vs_CN",298,"study_9"
"DFFA",0.119573873703509,0.0459650166420914,6.76733622482025,0.00987225417377229,0.0630837041704049,"EOAD_vs_CN",298,"study_9"
"IFNLR1",-0.0217456461552632,0.0392728927769928,0.306590610416689,0.580298264301492,0.777380693686904,"EOAD_vs_CN",298,"study_9"
"TIGAR",0.126234294206335,0.0305951288705533,17.0235503156617,5.35653948596793e-05,0.000877648392700898,"EOAD_vs_CN",298,"study_9"
"DNAH14",0.0671901179093566,0.0425777284834511,2.49026652167597,0.115889873867647,0.326601142211204,"EOAD_vs_CN",298,"study_9"
"ENTPD2",-0.0560083484690059,0.0641441675858656,0.762414568385156,0.383777855000885,0.628224564542386,"EOAD_vs_CN",298,"study_9"
"CRHR1",0.131318924231774,0.0678472255148615,3.74619558105018,0.0540451100873376,0.199623267894848,"EOAD_vs_CN",298,"study_9"
"EGFL7",-0.0522075679747562,0.0545496451960842,0.915973828113731,0.339621860696504,0.601158916856139,"EOAD_vs_CN",298,"study_9"
"FCRL1",0.0119700048065302,0.0602711682024725,0.0394429538208021,0.842759008946677,0.913510223330665,"EOAD_vs_CN",298,"study_9"
"DDC",0.317734458598051,0.0593971144208003,28.6152760641781,2.12038931438749e-07,6.15876714497093e-06,"EOAD_vs_CN",298,"study_9"
"TFF2",0.0347453021794347,0.0820885336674893,0.17915428091366,0.672524952806274,0.833474462579464,"EOAD_vs_CN",298,"study_9"
"CD2AP",-0.0314489421245614,0.0797437428087355,0.155531675781446,0.693592034964814,0.847428891668291,"EOAD_vs_CN",298,"study_9"
"MFSD1",0.118682536975049,0.0613106920601433,3.747151099287,0.0539734589862476,0.199623267894848,"EOAD_vs_CN",298,"study_9"
"CD79B",0.0152263173633528,0.0455083988369681,0.111945500910426,0.738235512578737,0.864244027384027,"EOAD_vs_CN",298,"study_9"
"SIGLEC7",0.21445786802768,0.0664448350636242,10.4174521209785,0.00142877966579297,0.0143913413704335,"EOAD_vs_CN",298,"study_9"
