"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"NINJ1",-0.0664445472064341,0.117337819194566,0.320658434437826,0.581285179060083,0.895816200606293,"EOAD_vs_CN",26,"study_3_Olink"
"CDNF",0.0478970156556461,0.121367710714653,0.155743736044495,0.700405376114586,0.947917050380642,"EOAD_vs_CN",26,"study_3_Olink"
"IRAG2",0.112051631898169,0.0589869628436299,3.60847998483815,0.0814562773997972,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"ATG4A",0.0475996465017472,0.279563215798076,0.0289899455677344,0.866247669333451,0.977797583195352,"EOAD_vs_CN",26,"study_3_Olink"
"PROK1",-0.194923427744058,0.102252219034364,3.63398053262604,0.0875211762801093,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"CAMKK1",0.288795190776425,0.0843710292406696,11.7163738102647,0.00415303432897985,0.274509251168635,"EOAD_vs_CN",26,"study_3_Olink"
"OPTC",-0.327012616774976,0.14830539555065,4.86200179367944,0.0455307503613998,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"DKKL1",0.024024307525492,0.0773853383588035,0.0963794370426295,0.761780925820868,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"HS3ST3B1",0.0283074410338582,0.0780632590631751,0.131494583942835,0.722951997007126,0.952056798150856,"EOAD_vs_CN",26,"study_3_Olink"
"NFKBIE",0.0131073793635417,0.0638841937325072,0.0420963946760284,0.840564495948267,0.973626829283707,"EOAD_vs_CN",26,"study_3_Olink"
"GCNT1",-0.0647039271480139,0.0994965950386072,0.422906971023187,0.53019739665942,0.873880749263365,"EOAD_vs_CN",26,"study_3_Olink"
"HTRA2",0.0399309323688199,0.0508966611467493,0.615517372721088,0.451042638597163,0.839050248280727,"EOAD_vs_CN",26,"study_3_Olink"
"FCRL5",0.0821752330803989,0.0755367328034934,1.18349246305418,0.295803805879176,0.743030580130438,"EOAD_vs_CN",26,"study_3_Olink"
"SNAP29",0.340304655952626,0.181296786153791,3.52334824963458,0.0929505211324649,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"PTPN6",0.0663635203238426,0.0482653040575302,1.89055248324133,0.197177788154127,0.657246019601467,"EOAD_vs_CN",26,"study_3_Olink"
"CGA",-0.505603666059522,0.270591906999676,3.49132937028886,0.0822143837907502,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"ITGA5",0.20670373561113,0.0713336078754801,8.39669291856661,0.0132457204753202,0.349731918968603,"EOAD_vs_CN",26,"study_3_Olink"
"MSMB",0.175113557440152,0.174638596804857,1.00544675133489,0.329874002466981,0.757363781174191,"EOAD_vs_CN",26,"study_3_Olink"
"SCGB3A1",0.0953431242850957,0.0516384180977311,3.40904629696371,0.0818607682201468,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"TPSAB1",-0.154427620120641,0.136637889497552,1.27734339481898,0.284872390409544,0.734627940884211,"EOAD_vs_CN",26,"study_3_Olink"
"HCLS1",-0.0965859524183204,0.099057535498158,0.95072058170196,0.341174169522407,0.767462732641033,"EOAD_vs_CN",26,"study_3_Olink"
"CLEC4G",0.0152974742981309,0.0788839272483474,0.0376064567619496,0.848432830173603,0.976356405726213,"EOAD_vs_CN",26,"study_3_Olink"
"CLEC4A",-0.161540787375398,0.0630368208520365,6.56713261466404,0.0258638308626853,0.416716919363833,"EOAD_vs_CN",26,"study_3_Olink"
"TRIM5",-0.0528236836196085,0.0670109638642623,0.621391970056285,0.442402281637235,0.8384559970548,"EOAD_vs_CN",26,"study_3_Olink"
"DCTN1",-0.0489970495899623,0.220239440470712,0.0494936711627683,0.826038205446071,0.97022979606089,"EOAD_vs_CN",26,"study_3_Olink"
"TRAF2",-0.138807844587084,0.131580587727754,1.11286985157341,0.302561695831672,0.744004170077883,"EOAD_vs_CN",26,"study_3_Olink"
"HNMT",-0.184336278625064,0.180188622467972,1.04656667364616,0.323430302426842,0.757363781174191,"EOAD_vs_CN",26,"study_3_Olink"
"EGLN1",0.0575457004215023,0.0844624277554644,0.464193056642736,0.509994022343833,0.870957533414515,"EOAD_vs_CN",26,"study_3_Olink"
"NFATC3",-0.0263770293138219,0.0492765774668422,0.286530390666218,0.603508607204568,0.90713167790525,"EOAD_vs_CN",26,"study_3_Olink"
"EIF4G1",-0.0877478995546062,0.0640042390483678,1.87955908132639,0.184319495917033,0.645757704721919,"EOAD_vs_CN",26,"study_3_Olink"
"CD28",0.197126086169825,0.0790632419406471,6.21640014530473,0.0254808312468759,0.416716919363833,"EOAD_vs_CN",26,"study_3_Olink"
"HEXIM1",-0.190083543723246,0.188773501139309,1.01392767804635,0.324067063109932,0.757363781174191,"EOAD_vs_CN",26,"study_3_Olink"
"MGMT",-0.0337335494912194,0.0918748983574376,0.134812554519479,0.718885845647924,0.952056798150856,"EOAD_vs_CN",26,"study_3_Olink"
"SRPK2",-0.105972463551703,0.0796016046293511,1.77232113375084,0.207608086779898,0.663523114169065,"EOAD_vs_CN",26,"study_3_Olink"
"PIK3AP1",-0.215318434263478,0.15437078627024,1.9455042944171,0.176586623481341,0.640603630538934,"EOAD_vs_CN",26,"study_3_Olink"
"SH2D1A",-0.168042674845304,0.0797289484834372,4.44229196792784,0.0515274497164776,0.512740130732785,"EOAD_vs_CN",26,"study_3_Olink"
"FCRL6",-0.196734456699111,0.0855939373299365,5.28292994548071,0.0461582081362321,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"NCR1",0.00273969435032706,0.118736635207008,0.000532395962259657,0.981880085994953,0.997642330279304,"EOAD_vs_CN",26,"study_3_Olink"
"PADI2",0.0656125972748458,0.0850963000427993,0.594501704662855,0.450011081890916,0.839050248280727,"EOAD_vs_CN",26,"study_3_Olink"
"SIT1",-0.105931056171912,0.0846160481589106,1.56726028204241,0.231899711234062,0.685442629699645,"EOAD_vs_CN",26,"study_3_Olink"
"RIGI",-0.154081950696508,0.114188600365781,1.82078235727883,0.192360091612223,0.657246019601467,"EOAD_vs_CN",26,"study_3_Olink"
"IL12RB1",-0.0265429926909109,0.0916402130444089,0.0838933611630695,0.776967509265253,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"TANK",-0.493484756408071,0.15625690547605,9.97399268727339,0.00625415518257203,0.285795138956176,"EOAD_vs_CN",26,"study_3_Olink"
"LAG3",-0.041173621718765,0.0699559623957719,0.346408602926542,0.56683661965238,0.891610867458258,"EOAD_vs_CN",26,"study_3_Olink"
"IL20RA",0.089120844566805,0.0617762389971419,2.08120882168274,0.171225545142297,0.637663709966004,"EOAD_vs_CN",26,"study_3_Olink"
"OSM",0.0622764282914297,0.149281259849191,0.174035085218821,0.688021126001688,0.940068606833898,"EOAD_vs_CN",26,"study_3_Olink"
"CD6",-0.130373281413596,0.0794538566621037,2.69244740269802,0.136377277500606,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"CCL13",-0.274215640726977,0.27988359785285,0.959907862262297,0.348924588056529,0.774218983748471,"EOAD_vs_CN",26,"study_3_Olink"
"ARTN",0.0450295518481594,0.0771827199900212,0.340372990645139,0.570437189793329,0.891610867458258,"EOAD_vs_CN",26,"study_3_Olink"
"TNF",-0.305840550800902,0.0923429089188059,10.9694040016906,0.00539314655772769,0.285519523644407,"EOAD_vs_CN",26,"study_3_Olink"
"IFNG",-0.0831356046378566,0.50530226135212,0.0270689640808899,0.872970403103708,0.977797583195352,"EOAD_vs_CN",26,"study_3_Olink"
"LIF",-0.264646560639888,0.0958003925233583,7.63128953928522,0.0109304157333099,0.349731918968603,"EOAD_vs_CN",26,"study_3_Olink"
"STAMBP",0.0926775027088542,0.213741020564765,0.188006510209995,0.66845405146097,0.932726583433912,"EOAD_vs_CN",26,"study_3_Olink"
"NADK",-0.0621459350413618,0.249363317615158,0.0621098269024956,0.806740132419797,0.960763569124751,"EOAD_vs_CN",26,"study_3_Olink"
"GHRL",-0.155236371367989,0.0793195607159239,3.83024332597007,0.0625377371071692,0.53682091825234,"EOAD_vs_CN",26,"study_3_Olink"
"CA13",0.190177561985621,0.174814015093858,1.18349398699145,0.290575884440548,0.743030580130438,"EOAD_vs_CN",26,"study_3_Olink"
"ADGRG2",0.0408671236505831,0.101024107076134,0.163643252463554,0.693424208510474,0.944501213377206,"EOAD_vs_CN",26,"study_3_Olink"
"LILRA5",0.0863389049452712,0.142443507059146,0.367390360050515,0.553922191542482,0.882431445957289,"EOAD_vs_CN",26,"study_3_Olink"
"SNAP23",-0.092854668954419,0.0982642250448201,0.892928377240194,0.357502376302033,0.782851918909561,"EOAD_vs_CN",26,"study_3_Olink"
"COMT",-0.255925372204854,0.246838589469924,1.07498047232808,0.313119329295775,0.756243576892679,"EOAD_vs_CN",26,"study_3_Olink"
"ENPP7",-0.298449112353826,0.15034678891408,3.94050850531279,0.0590630759931927,0.52114478817523,"EOAD_vs_CN",26,"study_3_Olink"
"SSC4D",-0.238913867491066,0.183728128230366,1.69095253085377,0.205840937811079,0.663523114169065,"EOAD_vs_CN",26,"study_3_Olink"
"GAL",-0.0244487829069442,0.220077962417141,0.0123413132402867,0.913656267943827,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"TSHB",-0.189837839774136,0.148639693846666,1.63115774387034,0.216222431089026,0.663523114169065,"EOAD_vs_CN",26,"study_3_Olink"
"USP8",0.0507269708836617,0.105706025887204,0.230291743768638,0.639536761928629,0.917324504972124,"EOAD_vs_CN",26,"study_3_Olink"
"DAB2",0.0210284080629797,0.0954394807674429,0.0485463582283361,0.828623822997745,0.971043542575482,"EOAD_vs_CN",26,"study_3_Olink"
"MEP1B",-0.304856906744211,0.165817846215715,3.38009991184051,0.087743504643056,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"CRIPTO",-0.220610413436537,0.437418256117055,0.254365500278459,0.621851745210543,0.91448786060374,"EOAD_vs_CN",26,"study_3_Olink"
"PTPN1",0.286968724091907,0.128265859359384,5.00549443854445,0.0398916012909118,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"SRP14",0.0593475109495909,0.0786465534386486,0.569436928721953,0.461316052133338,0.839050248280727,"EOAD_vs_CN",26,"study_3_Olink"
"FKBP7",0.0835984934864994,0.0818726865104646,1.04260263895003,0.323737464098685,0.757363781174191,"EOAD_vs_CN",26,"study_3_Olink"
"RPS6KB1",0.228828442165174,0.101523562511769,5.08026433586966,0.0452284697772362,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"FHIT",0.265602460610986,0.116838360537706,5.16765223562292,0.0387287784243119,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"LEPR",0.190522278037063,0.1012720766098,3.53925700665698,0.0763808774451817,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"GBP2",0.117186875847246,0.0830289546125515,1.99204347686999,0.191069867291309,0.657246019601467,"EOAD_vs_CN",26,"study_3_Olink"
"IL15",0.399106319690198,0.18379980390371,4.71505889750642,0.0562346567514197,0.512740130732785,"EOAD_vs_CN",26,"study_3_Olink"
"DSG3",0.180043158666717,0.141332904396799,1.62280627932164,0.23626687710513,0.690390225307198,"EOAD_vs_CN",26,"study_3_Olink"
"FCAR",-2.65418309393084e-05,0.110806229420175,5.73764142888469e-08,0.999812376285376,0.999812376285376,"EOAD_vs_CN",26,"study_3_Olink"
"KIRREL2",0.0266304288582719,0.263351820799954,0.01022547920899,0.92162260906977,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"MAD1L1",0.31408424142551,0.172688103113223,3.30801489232105,0.105672830034977,0.606185881422869,"EOAD_vs_CN",26,"study_3_Olink"
"AKT1S1",0.306061979954752,0.229124794148849,1.78432759209215,0.199364625945778,0.657246019601467,"EOAD_vs_CN",26,"study_3_Olink"
"PTS",0.00126246756100334,0.163559116634343,5.95786890526013e-05,0.993924042459456,0.999378568900266,"EOAD_vs_CN",26,"study_3_Olink"
"PFDN2",0.188394893886189,0.0767688267794799,6.02238406873859,0.0330736782818577,0.472481118312253,"EOAD_vs_CN",26,"study_3_Olink"
"PHOSPHO1",0.215743286597683,0.113547818787976,3.61008135316157,0.0885191136373923,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"TNFRSF13C",0.327091632133974,0.179953022788625,3.3038519318251,0.0906098009816949,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"HMOX2",0.533964778149733,0.20946699476936,6.49821411985726,0.0296567772817128,0.44832495887777,"EOAD_vs_CN",26,"study_3_Olink"
"IL3RA",0.141827263649856,0.10520921563448,1.81723830314496,0.212588024605585,0.663523114169065,"EOAD_vs_CN",26,"study_3_Olink"
"WWP2",-0.0667477661557507,0.161182434275249,0.171489703949096,0.685716741637781,0.940068606833898,"EOAD_vs_CN",26,"study_3_Olink"
"FKBP5",0.211406033645575,0.108526885632443,3.79454821577047,0.0668331287217005,0.557343037747079,"EOAD_vs_CN",26,"study_3_Olink"
"NMNAT1",-0.594827361516979,0.263081156791487,5.11213588554548,0.03669290366748,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"EFNA4",-0.097851746808197,0.131526105201284,0.553494419021981,0.472038710978795,0.84966967976183,"EOAD_vs_CN",26,"study_3_Olink"
"IL5RA",0.0187379107331695,0.0675189807036541,0.0770177055943098,0.786049699415742,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"NAAA",-0.107819369944498,0.107563432614393,1.00476447829133,0.331174347058004,0.758414535247337,"EOAD_vs_CN",26,"study_3_Olink"
"TXLNA",-0.0767319684966239,0.189672444987808,0.163660620924765,0.693683668935926,0.944501213377206,"EOAD_vs_CN",26,"study_3_Olink"
"EGF",0.120438558860245,0.114402001040385,1.10831665258469,0.311281503039687,0.756243576892679,"EOAD_vs_CN",26,"study_3_Olink"
"GZMH",-0.0540345858362405,0.17612388099359,0.0941254705707023,0.761731007006896,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"FADD",0.0244283183467617,0.0658170717207644,0.137755843332926,0.715518515330337,0.952056798150856,"EOAD_vs_CN",26,"study_3_Olink"
"CDKN1A",0.108039040387587,0.127470051110457,0.718364920114572,0.417626188971656,0.827346361443044,"EOAD_vs_CN",26,"study_3_Olink"
"CD207",0.149379087030812,0.111730676067404,1.78745348252705,0.213739187182676,0.663523114169065,"EOAD_vs_CN",26,"study_3_Olink"
"CEACAM5",0.146667399474077,0.172413099794959,0.723646828773936,0.404062113067033,0.81351034185768,"EOAD_vs_CN",26,"study_3_Olink"
"FCRLB",-0.0625979370521801,0.0651681218275809,0.922676868165592,0.352075996206544,0.775303276007786,"EOAD_vs_CN",26,"study_3_Olink"
"CD22",0.216165912166435,0.125627070005298,2.96079240462358,0.107766378919621,0.606185881422869,"EOAD_vs_CN",26,"study_3_Olink"
"ALPP",0.162884194468451,0.129166263866022,1.59022908826127,0.224950801428517,0.67710943573801,"EOAD_vs_CN",26,"study_3_Olink"
"CGB3",-0.536647797174875,0.2640309816166,4.13113056704498,0.0558750688013343,0.512740130732785,"EOAD_vs_CN",26,"study_3_Olink"
"IFNGR2",-0.0856361514113857,0.248955932199982,0.118323041376172,0.737030731564778,0.953214898836661,"EOAD_vs_CN",26,"study_3_Olink"
"KLK4",-0.0193882786507462,0.230515911187314,0.007074189518442,0.933887711180139,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"PSPN",0.242987390664063,0.0965364364366615,6.33555912772648,0.0302925198445014,0.44832495887777,"EOAD_vs_CN",26,"study_3_Olink"
"DCTPP1",0.0441164150475046,0.0775623575455352,0.323517982371973,0.576854815145831,0.895119540743531,"EOAD_vs_CN",26,"study_3_Olink"
"GFER",0.1378947158883,0.182017494096437,0.573943295158138,0.461820890361188,0.839050248280727,"EOAD_vs_CN",26,"study_3_Olink"
"BRK1",-0.0872940508267485,0.0813350878959218,1.15189638039176,0.307932978268194,0.75514899302827,"EOAD_vs_CN",26,"study_3_Olink"
"HSPB6",0.093680422879018,0.226560705129837,0.170973384815774,0.687707503384219,0.940068606833898,"EOAD_vs_CN",26,"study_3_Olink"
"LACTB2",0.24129468124297,0.179350286082203,1.81005324581937,0.192290091973448,0.657246019601467,"EOAD_vs_CN",26,"study_3_Olink"
"HBQ1",-0.021256281890742,0.279228277406641,0.00579503158628423,0.939950850850178,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"SCLY",0.00661043103662085,0.202541404786153,0.0010652018743284,0.974540381216719,0.993832009614841,"EOAD_vs_CN",26,"study_3_Olink"
"CD300E",0.065272004691312,0.181304850973022,0.12960896850613,0.727379400100989,0.952056798150856,"EOAD_vs_CN",26,"study_3_Olink"
"CLEC1A",-0.0892106037686056,0.129770520740875,0.472586011649075,0.503665727056279,0.870957533414515,"EOAD_vs_CN",26,"study_3_Olink"
"ALDH3A1",-0.226162264845672,0.142969939810361,2.50236594234702,0.130517761723275,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"TOP2B",-0.0561979783324693,0.0709132501409433,0.628038985916262,0.442351439923487,0.8384559970548,"EOAD_vs_CN",26,"study_3_Olink"
"AMN",0.0165993490251264,0.0617856297569602,0.0721783846157062,0.792142864752126,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"AGR2",0.0324285354593812,0.397423651728007,0.00665805305962697,0.936159681066693,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"PRKAB1",0.0534985583397412,0.0856365416036258,0.390270673230874,0.545306936972485,0.87921346183253,"EOAD_vs_CN",26,"study_3_Olink"
"PPM1B",0.119947904268612,0.0820437506989208,2.13744188824447,0.166678081296152,0.637663709966004,"EOAD_vs_CN",26,"study_3_Olink"
"RASA1",-0.194536385213383,0.0646576694015745,9.05235528771071,0.0111862512849849,0.349731918968603,"EOAD_vs_CN",26,"study_3_Olink"
"BTC",-0.223563834838508,0.184813595785708,1.46330638420162,0.245291972632207,0.702085054234184,"EOAD_vs_CN",26,"study_3_Olink"
"MAGED1",0.0139580224476352,0.0705814633732071,0.0391080775839889,0.845206232980108,0.975842625148835,"EOAD_vs_CN",26,"study_3_Olink"
"SERPINA9",-0.197863718664313,0.132487136888061,2.23041103035767,0.154156399558083,0.62641816210107,"EOAD_vs_CN",26,"study_3_Olink"
"NCF2",-0.209971917378611,0.138917241668146,2.28459975194195,0.143937386337597,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"RRM2B",0.0569341805582462,0.0526036567329261,1.17142443395758,0.298274321328733,0.743030580130438,"EOAD_vs_CN",26,"study_3_Olink"
"TMPRSS15",0.0516582173487405,0.0788776865289704,0.428914276218089,0.52736589882441,0.873880749263365,"EOAD_vs_CN",26,"study_3_Olink"
